1958 Mercedes-Benz 190SL,"60,000 mi","New York, NY, USA","$77,175
SOLD",Bring a Trailer,Auction,"Dec 30, 2019"
1987 Mercedes-Benz 560 SL,"65,530 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Dec 28, 2019"
1989 Mercedes-Benz 560 SL,"77,611 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Dec 28, 2019"
2011 Mercedes-Benz SL63 AMG,"13,000 mi","Frederick, MD, USA","$48,000
SOLD",Bring a Trailer,Auction,"Dec 27, 2019"
1999 Mercedes-Benz SL500,"75,000 mi · Automatic","Neptune, NJ, USA","$13,500
SOLD",Bring a Trailer,Auction,"Dec 27, 2019"
2006 Mercedes-Benz SL55 AMG,"78,000 mi","Bulverde, TX, USA","$16,888
SOLD",Bring a Trailer,Auction,"Dec 26, 2019"
1984 Mercedes-Benz 280SL 5-Speed,"114,000 mi","Anacortes, WA, USA","$14,500
SOLD",Bring a Trailer,Auction,"Dec 26, 2019"
1985 Mercedes-Benz 500SL,"106,000 mi","Endicott, NY, USA","$20,500
SOLD",Bring a Trailer,Auction,"Dec 24, 2019"
2006 Mercedes-Benz SL600,"49,000 mi · Automatic","Fresno County, CA, USA","$23,100
SOLD",Bring a Trailer,Auction,"Dec 24, 2019"
1991 Mercedes-Benz 300SL 5-Speed,"50,000 mi","Columbus, OH, USA","$27,500
SOLD",Bring a Trailer,Auction,"Dec 24, 2019"
1992 Mercedes-Benz 500SL,"43,000 mi · Automatic","Long Branch, NJ, USA","$11,250
SOLD",Bring a Trailer,Auction,"Dec 20, 2019"
1980 Mercedes-Benz 450SLC,"65,000 mi","Chicago, IL, USA","$16,500
SOLD",Bring a Trailer,Auction,"Dec 19, 2019"
1969 Mercedes-Benz 280SL,"72,000 mi","Orange County, FL, USA","$71,500
SOLD",Bring a Trailer,Auction,"Dec 19, 2019"
1985 Mercedes-Benz 380SL,"90,000 mi","Fairfax County, VA, USA","$12,000
SOLD",Bring a Trailer,Auction,"Dec 18, 2019"
1987 Mercedes-Benz 560SL,"48,000 mi","San Francisco, CA, USA","$25,000
SOLD",Bring a Trailer,Auction,"Dec 17, 2019"
1986 Mercedes-Benz 560SL,"32,000 mi","North Salem, NY, USA","$51,000
SOLD",Bring a Trailer,Auction,"Dec 16, 2019"
1985 Mercedes-Benz 380SL,"41,000 mi","Neptune, NJ, USA","$25,380
SOLD",Bring a Trailer,Auction,"Dec 13, 2019"
1970 Mercedes-Benz 280SL 4-Speed,"17,000 mi","Los Angeles, CA, USA","$71,000
SOLD",Bring a Trailer,Auction,"Dec 12, 2019"
2006 Mercedes-Benz SL65 AMG,"34,000 mi","Clearwater, FL, USA","$31,000
SOLD",Bring a Trailer,Auction,"Dec 12, 2019"
2009 Mercedes-Benz SL550,"29,588 mi · Automatic · LHD · Original & Highly Original","Atlanta, GA, USA",SOLD,Merlin Auto Group,Fixed-price,"Dec 11, 2019"
1988 Mercedes-Benz 560SL,"11,000 mi","Frederick, MD, USA","$58,000
SOLD",Bring a Trailer,Auction,"Dec 11, 2019"
1965 Mercedes-Benz 230SL,"26,000 km (16,156 mi)","Manhattan Beach, CA, USA","$30,100
SOLD",Bring a Trailer,Auction,"Dec 11, 2019"
2002 Mercedes-Benz SL600 Silver Arrow,"50,000 mi · Automatic","Fort Lauderdale, FL, USA","$40,250
SOLD",Bring a Trailer,Auction,"Dec 9, 2019"
2003 Mercedes-Benz SL500,"48,000 mi","San Diego, CA, USA","$15,250
SOLD",Bring a Trailer,Auction,"Dec 9, 2019"
2007 Mercedes-Benz SL550 Convertible,,"Kansas City, MO, USA","$18,150
SOLD",Mecum,Auction,"Dec 7, 2019"
2011 Mercedes-Benz SL550 Convertible,"42,000 mi","Kansas City, MO, USA","$31,900
SOLD",Mecum,Auction,"Dec 7, 2019"
1975 Mercedes-Benz 450SL Convertible,,"Kansas City, MO, USA","$4,400
SOLD",Mecum,Auction,"Dec 6, 2019"
2005 Mercedes-Benz SL500 Convertible,,"Kansas City, MO, USA","$14,300
SOLD",Mecum,Auction,"Dec 6, 2019"
2003 Mercedes-Benz SL500 Convertible,"54,000 mi","Kansas City, MO, USA","$9,900
SOLD",Mecum,Auction,"Dec 6, 2019"
2007 Mercedes-Benz SL550 Convertible,"51,000 mi","Kansas City, MO, USA","$18,700
SOLD",Mecum,Auction,"Dec 6, 2019"
1979 Mercedes-Benz 450SLC,,"Kansas City, MO, USA","$6,600
SOLD",Mecum,Auction,"Dec 6, 2019"
1987 Mercedes-Benz 560SL,"108,000 mi","Macon, GA, USA","$11,250
SOLD",Bring a Trailer,Auction,"Dec 6, 2019"
1998 Mercedes-Benz SL320,"90,000 mi · Automatic",,"£5,328
SOLD",CCA Everyman Classics (UK),Auction,"Dec 6, 2019"
2000 Mercedes-Benz SL320,"71,370 mi · Automatic",,"£12,765
SOLD",CCA Everyman Classics (UK),Auction,"Dec 6, 2019"
1995 Mercedes-Benz SL500 Convertible,Automatic,"Kansas City, MO, USA","$7,150
SOLD",Mecum,Auction,"Dec 5, 2019"
2004 Mercedes-Benz SL500 Convertible,,"Kansas City, MO, USA","$10,725
SOLD",Mecum,Auction,"Dec 5, 2019"
1964 Mercedes-Benz 230SL,"81,000 km (50,331 mi)","Emeryville, CA, USA","$47,000
SOLD",Bring a Trailer,Auction,"Dec 4, 2019"
1986 Mercedes-Benz 560SL,"43,000 mi","Lake Havasu City, AZ, USA","$13,500
SOLD",Bring a Trailer,Auction,"Dec 4, 2019"
1988 Mercedes-Benz 560 SL,"33,280 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Dec 3, 2019"
2009 Mercedes-Benz SL 65 AMG Black Series,"5,300 mi","Abu Dhabi, ARE","$161,000
SOLD",RM Sotheby's,Auction,"Nov 30, 2019"
1956 Mercedes-Benz 300 SL Gullwing,,"Abu Dhabi, ARE","$1,581,250
SOLD",RM Sotheby's,Auction,"Nov 30, 2019"
1997 Mercedes-Benz SL600,"107,000 mi · Automatic","Apache Junction, AZ, USA","$12,000
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
1989 Mercedes-Benz 560SL,"17,000 mi","Neptune, NJ, USA","$51,265
SOLD",Bring a Trailer,Auction,"Nov 29, 2019"
1986 Mercedes-Benz 560 SL,"75,172 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Nov 27, 2019"
1987 Mercedes-Benz 560 SL,"70,200 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Nov 27, 2019"
2003 Mercedes-Benz SL500,"57,000 mi","Pompano Beach, FL, USA","$15,000
SOLD",Bring a Trailer,Auction,"Nov 27, 2019"
1971 Mercedes-Benz 280SL,"47,000 mi","Klickitat County, WA, USA","$45,000
SOLD",Bring a Trailer,Auction,"Nov 27, 2019"
2003 Mercedes-Benz SL500,"79,000 mi","Vale of White Horse, GBR","£4,700
SOLD",The Market by Bonhams,Auction,"Nov 27, 2019"
1961 Mercedes-Benz 190SL,,"England, GBR","£57,375
SOLD",Bonhams,Auction,"Nov 26, 2019"
2000 Mercedes-Benz SL500,"29,000 mi · Automatic","Indian Wells, CA, USA","$13,500
SOLD",Bring a Trailer,Auction,"Nov 26, 2019"
1988 Mercedes-Benz 560 SL,"136,825 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Nov 25, 2019"
2002 Mercedes-Benz SL500,"37,000 mi · Automatic","Neptune, NJ, USA","$38,300
SOLD",Bring a Trailer,Auction,"Nov 25, 2019"
2004 Mercedes-Benz SL55 AMG,"28,000 mi","Phoenix, AZ, USA","$26,250
SOLD",Bring a Trailer,Auction,"Nov 25, 2019"
1991 Mercedes-Benz 500 SL Roadster,"92,300 mi · Automatic","Elmbridge, GBR","£6,720
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1997 Mercedes-Benz SL 320 Roadster,"39,814 mi · Automatic","Elmbridge, GBR","£10,000
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1982 Mercedes-Benz 500 SL Roadster,"57,000 mi","Elmbridge, GBR","£41,440
SOLD",Historics (UK),Auction,"Nov 23, 2019"
2000 Mercedes-Benz SL 320 Roadster,"59,803 mi · Automatic","Elmbridge, GBR","£12,768
SOLD",Historics (UK),Auction,"Nov 23, 2019"
2003 Mercedes-Benz SL 350,"23,917 mi","Elmbridge, GBR","£10,800
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1983 Mercedes-Benz 380 SL Roadster,"87,665 mi","Elmbridge, GBR","£14,560
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1964 Mercedes-Benz 230 SL Pagoda,"83,484 mi","Elmbridge, GBR","£45,920
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1989 Mercedes-Benz 300 SL Roadster,"35,944 mi","Elmbridge, GBR","£36,507
SOLD",Historics (UK),Auction,"Nov 23, 2019"
2003 Mercedes-Benz SL 350 Roadster,"59,594 mi","Elmbridge, GBR","£9,848
SOLD",Historics (UK),Auction,"Nov 23, 2019"
2000 Mercedes-Benz SL320 Roadster (Designo Edition),"89,816 mi · Automatic","Elmbridge, GBR","£13,018
SOLD",Historics (UK),Auction,"Nov 23, 2019"
1966 Mercedes-Benz 230 SL,,"London, GBR","£69,000
SOLD",Bonhams,Auction,"Nov 21, 2019"
1999 Mercedes-Benz SL500,"58,000 mi · Automatic","Overland Park, KS, USA","$7,600
SOLD",Bring a Trailer,Auction,"Nov 21, 2019"
2013 Mercedes-Benz SL63 AMG P30 Performance Package,"15,000 mi","Doylestown, PA, USA","$70,000
SOLD",Bring a Trailer,Auction,"Nov 21, 2019"
1991 Mercedes-Benz 300SL,"10,000 mi","Allegany County, MD, USA","$16,000
SOLD",Bring a Trailer,Auction,"Nov 19, 2019"
1983 Mercedes-Benz 280SL 5-Speed,"124,000 km (77,050 mi)","Rockingham County, NH, USA","$32,107
SOLD",Bring a Trailer,Auction,"Nov 15, 2019"
1988 Mercedes-Benz 560SL,"12,000 mi","Chemung County, NY, USA","$62,500
SOLD",Bring a Trailer,Auction,"Nov 15, 2019"
1994 Mercedes-Benz SL500,"66,000 mi · Automatic","Chesterfield, MO, USA","$12,500
SOLD",Bring a Trailer,Auction,"Nov 14, 2019"
1987 Mercedes-Benz 560SL,"39,000 mi","Waltham, MA, USA","$30,000
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
2007 Mercedes-Benz SL55 AMG P30,"30,000 mi","Miami, FL, USA","$35,000
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
1966 Mercedes-Benz 230SL,"54,000 mi","Albuquerque, NM, USA","$41,250
SOLD",Bring a Trailer,Auction,"Nov 13, 2019"
2016 Mercedes-Benz SL550,"11,701 mi · Automatic · LHD · Original & Highly Original","Upper Merion Township, PA, USA",SOLD,Motorcars of the Mainline,Fixed-price,"Nov 12, 2019"
1976 Mercedes-Benz 450SL,"68,000 mi","Dublin, OH, USA","$13,000
SOLD",Bring a Trailer,Auction,"Nov 12, 2019"
1958 Mercedes-Benz 190SL,,"Solihull, GBR","£117,000
SOLD",Silverstone (UK),Auction,"Nov 10, 2019"
1977 Mercedes-Benz 450SL (R107),,"Solihull, GBR","£26,438
SOLD",Silverstone (UK),Auction,"Nov 10, 2019"
2004 Mercedes-Benz SL55 AMG,,"Solihull, GBR","£44,438
SOLD",Silverstone (UK),Auction,"Nov 10, 2019"
2003 Mercedes SL500,,"Greensboro, NC, USA","$14,000
SOLD",GAA,Auction,"Nov 9, 2019"
2009 Mercedes Benz SL550,,"Greensboro, NC, USA","$27,500
SOLD",GAA,Auction,"Nov 8, 2019"
1980 Mercedes Benz 450SL,,"Greensboro, NC, USA","$6,000
SOLD",GAA,Auction,"Nov 8, 2019"
1989 Mercedes-Benz 560SL,"16,000 mi","Marietta, GA, USA","$60,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
1958 Mercedes-Benz 190SL,200 mi,"Tustin, CA, USA","$74,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
1970 Mercedes-Benz 280SL,"55,000 km (34,175 mi)","Burbank, CA, USA","$40,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
2002 Mercedes-Benz SL500 Silver Arrow,"51,000 mi · Automatic","Walworth County, WI, USA","$44,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2019"
2003 Mercedes Benz SL500,,"Greensboro, NC, USA","$11,500
SOLD",GAA,Auction,"Nov 8, 2019"
1974 Mercedes Benz 450SL,,"Greensboro, NC, USA","$3,900
SOLD",GAA,Auction,"Nov 7, 2019"
2002 Mercedes Benz SL500,Automatic,"Greensboro, NC, USA","$5,800
SOLD",GAA,Auction,"Nov 7, 2019"
1973 Mercedes-Benz 450SLC,"70,000 mi","Knoxville, TN, USA","$13,000
SOLD",Bring a Trailer,Auction,"Nov 7, 2019"
1965 Mercedes-Benz 230SL 4-Speed Project,"81,000 mi","Charleston County, SC, USA","$41,500
SOLD",Bring a Trailer,Auction,"Nov 7, 2019"
1989 Mercedes-Benz 560SL,"41,000 mi","Huron County, MI, USA","$28,000
SOLD",Bring a Trailer,Auction,"Nov 6, 2019"
1989 Mercedes-Benz 560SL,"16,676 mi · Automatic · LHD · Original & Highly Original","Village of Farmingdale, NY, USA",SOLD,Motorcar Classics,Fixed-price,"Nov 5, 2019"
2002 Mercedes-Benz SL500,"33,417 mi · Automatic · LHD · Original & Highly Original","Torrance, CA, USA",SOLD,West Coast Classics,Fixed-price,"Nov 4, 2019"
1986 Mercedes-Benz 560SL,"49,000 mi","San Antonio, TX, USA","$19,250
SOLD",Bring a Trailer,Auction,"Nov 4, 2019"
2007 Mercedes-Benz SL65 AMG,"40,000 mi","Costa Mesa, CA, USA","$37,500
SOLD",Bring a Trailer,Auction,"Nov 1, 2019"
1969 Mercedes-Benz 280SL 4-Speed,"86,000 mi","Victoria, BC, CAN","$70,000
SOLD",Bring a Trailer,Auction,"Oct 31, 2019"
2005 Mercedes-Benz SL600,"20,000 mi · Automatic","Doylestown, PA, USA","$26,000
SOLD",Bring a Trailer,Auction,"Oct 31, 2019"
1983 Mercedes-Benz 380SL,"67,300 mi","Vale of White Horse, GBR","£11,000
SOLD",The Market by Bonhams,Auction,"Oct 31, 2019"
1972 Mercedes-Benz 350SL,"163,000 mi","Santa Fe, NM, USA","$16,260
SOLD",Bring a Trailer,Auction,"Oct 30, 2019"
2004 Mercedes-Benz SL55 AMG,"57,000 mi","North Royalton, OH, USA","$20,750
SOLD",Bring a Trailer,Auction,"Oct 29, 2019"
1979 Mercedes-Benz 450SL,"88,000 mi","Kansas City, MO, USA","$7,600
SOLD",Bring a Trailer,Auction,"Oct 28, 2019"
2007 Mercedes-Benz SL600,"4,700 mi · Automatic","Carlsbad, CA, USA","$37,500
SOLD",Bring a Trailer,Auction,"Oct 28, 2019"
1986 Mercedes-Benz 300 SL Avec Hard-Top,,"Paris, FRA","€41,720
SOLD",Artcurial (EU),Auction,"Oct 27, 2019"
1994 Mercedes-Benz SL500 Convertible,"6,504 mi · Automatic","Schaumburg, IL, USA","$24,750
SOLD",Mecum,Auction,"Oct 26, 2019"
2003 Mercedes-Benz SL500 Convertible,,"Schaumburg, IL, USA","$16,500
SOLD",Mecum,Auction,"Oct 26, 2019"
2007 Mercedes-Benz SL550 Convertible,,"Schaumburg, IL, USA","$14,300
SOLD",Mecum,Auction,"Oct 26, 2019"
1987 Mercedes-Benz 560SL Convertible,"66,500 mi","Schaumburg, IL, USA","$14,850
SOLD",Mecum,Auction,"Oct 26, 2019"
2008 Mercedes-Benz SL550 Convertible,"40,731 mi","Schaumburg, IL, USA","$22,000
SOLD",Mecum,Auction,"Oct 26, 2019"
2001 Mercedes-Benz SL500 Convertible,Automatic,"Schaumburg, IL, USA","$7,150
SOLD",Mecum,Auction,"Oct 26, 2019"
2005 Mercedes-Benz SL55 AMG Convertible,"63,500 mi","Schaumburg, IL, USA","$16,500
SOLD",Mecum,Auction,"Oct 25, 2019"
2007 Mercedes-Benz SL550 Convertible,"61,000 mi","Schaumburg, IL, USA","$20,900
SOLD",Mecum,Auction,"Oct 25, 2019"
2003 Mercedes-Benz SL500 Convertible,"30,500 mi","Schaumburg, IL, USA","$15,950
SOLD",Mecum,Auction,"Oct 25, 2019"
1996 Mercedes-Benz 500SL,Automatic,"Schaumburg, IL, USA","$6,600
SOLD",Mecum,Auction,"Oct 25, 2019"
1989 Mercedes-Benz 560SL,"157,000 mi","Sacramento, CA, USA","$14,500
SOLD",Bring a Trailer,Auction,"Oct 25, 2019"
2005 Mercedes-Benz SL65 AMG,"92,000 mi","Doylestown, PA, USA","$22,750
SOLD",Bring a Trailer,Auction,"Oct 25, 2019"
2004 Mercedes-Benz SL55 Convertible,"59,622 mi","Schaumburg, IL, USA","$20,350
SOLD",Mecum,Auction,"Oct 25, 2019"
2005 Mercedes-Benz SL500 Convertible,"51,000 mi","Schaumburg, IL, USA","$14,300
SOLD",Mecum,Auction,"Oct 25, 2019"
1977 Mercedes-Benz 450 SLC,"74,322 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA",SOLD,SportsCar LA,Fixed-price,"Oct 24, 2019"
2009 Mercedes-Benz SL 65 AMG Black Series,,"London, GBR","£224,250
SOLD",RM Sotheby's,Auction,"Oct 24, 2019"
2006 Mercedes-Benz SL500 Convertible,"64,202 mi","Schaumburg, IL, USA","$15,400
SOLD",Mecum,Auction,"Oct 24, 2019"
2003 Mercedes-Benz SL500 Convertible,"66,000 mi","Schaumburg, IL, USA","$16,500
SOLD",Mecum,Auction,"Oct 24, 2019"
2004 Mercedes-Benz SL600,"72,841 mi · Automatic","Schaumburg, IL, USA","$16,500
SOLD",Mecum,Auction,"Oct 24, 2019"
1988 Mercedes-Benz 560SL,"35,000 mi","Lansdale, PA, USA","$24,250
SOLD",Bring a Trailer,Auction,"Oct 23, 2019"
2003 Mercedes-Benz SL500,"89,500 mi","Vale of White Horse, GBR","£6,050
SOLD",The Market by Bonhams,Auction,"Oct 23, 2019"
2004 Mercedes-Benz SL600,"28,000 mi · Automatic","Doylestown, PA, USA","$28,000
SOLD",Bring a Trailer,Auction,"Oct 21, 2019"
2005 Mercedes-Benz SL65 AMG,"29,000 mi","Chesterfield, MO, USA","$34,750
SOLD",Bring a Trailer,Auction,"Oct 18, 2019"
1998 Mercedes-Benz SL500,"61,000 mi · Automatic","Neptune, NJ, USA","$16,250
SOLD",Bring a Trailer,Auction,"Oct 17, 2019"
1968 Mercedes-Benz 280SL,"21,000 mi","Cornelius, NC, USA","$93,000
SOLD",Bring a Trailer,Auction,"Oct 16, 2019"
1982 Mercedes-Benz 380SL,"85,000 mi","Alexandria, VA, USA","$16,500
SOLD",Bring a Trailer,Auction,"Oct 15, 2019"
1961 Mercedes-Benz 190SL,"92,000 mi","Lexington, KY, USA","$76,100
SOLD",Bring a Trailer,Auction,"Oct 15, 2019"
2004 Mercedes-Benz SL600,"23,000 mi · Automatic","Doylestown, PA, USA","$30,500
SOLD",Bring a Trailer,Auction,"Oct 14, 2019"
1989 Mercedes-Benz 560SL,"53,000 mi","Austin, TX, USA","$25,000
SOLD",Bring a Trailer,Auction,"Oct 14, 2019"
1988 Mercedes-Benz 560SL Convertible,"78,000 mi","Las Vegas, NV, USA","$15,400
SOLD",Mecum,Auction,"Oct 12, 2019"
1972 Mercedes-Benz 350SL,"20,344 mi · Automatic · LHD · Original & Highly Original","Torrance, CA, USA",SOLD,West Coast Classics,Fixed-price,"Oct 11, 2019"
1963 Mercedes-Benz 230SL,,"Flanders, BEL","€69,000
SOLD",Bonhams,Auction,"Oct 11, 2019"
1968 Mercedes-Benz 280 SL Pagoda With Hardtop,,"Flanders, BEL","€103,500
SOLD",Bonhams,Auction,"Oct 11, 2019"
2004 Mercedes-Benz SL500 Convertible,"41,300 mi","Las Vegas, NV, USA","$18,700
SOLD",Mecum,Auction,"Oct 11, 2019"
1957 Mercedes-Benz 300 SL Roadster,,"Flanders, BEL","€1,035,000
SOLD",Bonhams,Auction,"Oct 11, 2019"
2004 Mercedes-Benz SL55 AMG Convertible,"63,000 mi","Las Vegas, NV, USA","$22,000
SOLD",Mecum,Auction,"Oct 11, 2019"
2005 Mercedes-Benz SL600 Convertible,"51,000 mi · Automatic","Las Vegas, NV, USA","$36,300
SOLD",Mecum,Auction,"Oct 11, 2019"
2006 Mercedes-Benz SL65 AMG,"36,000 mi","Toronto, ON, CAN","$35,000
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
1978 Mercedes-Benz 280SL,"173,000 mi","Los Angeles, CA, USA","$11,550
SOLD",Bring a Trailer,Auction,"Oct 11, 2019"
2005 Mercedes-Benz SL500 Convertible,"58,000 mi","Las Vegas, NV, USA","$20,900
SOLD",Mecum,Auction,"Oct 10, 2019"
2007 Mercedes-Benz SL65 AMG Convertible,,"Las Vegas, NV, USA","$33,000
SOLD",Mecum,Auction,"Oct 10, 2019"
1985 Mercedes-Benz 380SL Convertible,,"Las Vegas, NV, USA","$7,150
SOLD",Mecum,Auction,"Oct 10, 2019"
2005 Mercedes-Benz SL55 AMG Convertible,"55,000 mi","Las Vegas, NV, USA","$20,900
SOLD",Mecum,Auction,"Oct 10, 2019"
2003 Mercedes-Benz SL500 Convertible,"70,000 mi","Las Vegas, NV, USA","$15,400
SOLD",Mecum,Auction,"Oct 10, 2019"
2003 Mercedes-Benz SL500 Convertible,,"Las Vegas, NV, USA","$12,100
SOLD",Mecum,Auction,"Oct 10, 2019"
1997 Mercedes-Benz SL320 Convertible,"16,287 mi · Automatic","Las Vegas, NV, USA","$14,850
SOLD",Mecum,Auction,"Oct 10, 2019"
1987 Mercedes-Benz 560SL,"82,000 mi","Nashville, TN, USA","$14,250
SOLD",Bring a Trailer,Auction,"Oct 9, 2019"
2001 Mercedes-Benz SL500,"74,000 mi · Automatic","Dallas, TX, USA","$12,000
SOLD",Bring a Trailer,Auction,"Oct 8, 2019"
1988 Mercedes-Benz 560SL,"56,000 mi","North Port, FL, USA","$20,000
SOLD",Bring a Trailer,Auction,"Oct 8, 2019"
1973 Mercedes-Benz 450SL,"121,000 mi","Irvine, CA, USA","$11,750
SOLD",Bring a Trailer,Auction,"Oct 7, 2019"
1959 Mercedes-Benz 190SL Roadster,,"Las Vegas, NV, USA","$95,700
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2004 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$18,700
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2005 Mercedes-Benz SL600 Roadster,Automatic,"Las Vegas, NV, USA","$17,600
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2003 Mercedes-Benz SL55 AMG Roadster,,"Las Vegas, NV, USA","$14,850
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2003 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2007 Mercedes-Benz SL550 Roadster,,"Las Vegas, NV, USA","$28,600
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
1997 Mercedes-Benz SL500 Roadster,Automatic,"Las Vegas, NV, USA","$4,950
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2000 Mercedes-Benz SL500 Roadster,Automatic,"Las Vegas, NV, USA","$9,350
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2003 Mercedes-Benz SL500 Designo Edition Roadster,,"Las Vegas, NV, USA","$18,700
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2005 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$9,350
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2004 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$9,900
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2007 Mercedes-Benz SL550 Roadster,,"Las Vegas, NV, USA","$18,150
SOLD",Barrett-Jackson,Auction,"Oct 5, 2019"
2004 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$11,000
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2003 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$18,150
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2003 Mercedes-Benz 500SL Roadster,,"Las Vegas, NV, USA","$15,400
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2000 Mercedes-Benz SL600 Roadster,Automatic,"Las Vegas, NV, USA","$13,200
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
1966 Mercedes-Benz 230SL Roadster,,"Las Vegas, NV, USA","$47,300
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2009 Mercedes-Benz SL63 Iwc Edition Roadster,,"Las Vegas, NV, USA","$54,450
SOLD",Barrett-Jackson,Auction,"Oct 4, 2019"
2006 Mercedes-Benz SL65 AMG,"54,000 mi","Los Angeles, CA, USA","$37,555
SOLD",Bring a Trailer,Auction,"Oct 4, 2019"
1985 Mercedes-Benz 380SL Roadster,,"Corpus Christi, TX, USA","$8,800
SOLD",Worldwide Auctioneers,Auction,"Oct 4, 2019"
1996 Mercedes-Benz SL 500 Roadster,Automatic,"Corpus Christi, TX, USA","$8,250
SOLD",Worldwide Auctioneers,Auction,"Oct 4, 2019"
1995 Mercedes-Benz SL280,"102,000 km (63,380 mi)",,"£14,430
SOLD",CCA Everyman Classics (UK),Auction,"Oct 4, 2019"
2001 Mercedes-Benz SL320 Designo Almandine,"49,117 mi · Automatic",,"£15,540
SOLD",CCA Everyman Classics (UK),Auction,"Oct 4, 2019"
1981 Mercedes-Benz 380 SLC,"65,459 km (40,674 mi)",,"£3,774
SOLD",CCA Everyman Classics (UK),Auction,"Oct 4, 2019"
1999 Mercedes-Benz SL500 Roadster,Automatic,"Las Vegas, NV, USA","$13,750
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2004 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$11,000
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
1998 Mercedes-Benz SL500 Roadster,Automatic,"Las Vegas, NV, USA","$6,050
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2007 Mercedes-Benz SL550 Roadster,,"Las Vegas, NV, USA","$20,900
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2003 Mercedes-Benz SL55 AMG Roadster,,"Las Vegas, NV, USA","$21,450
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
1996 Mercedes-Benz SL320 Roadster,Automatic,"Las Vegas, NV, USA","$6,600
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2004 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
1977 Mercedes-Benz 450SL Roadster,,"Las Vegas, NV, USA","$13,750
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2003 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2005 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$14,300
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
2005 Mercedes-Benz SL500 Roadster,,"Las Vegas, NV, USA","$14,300
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
1999 Mercedes-Benz SL500 Roadster,Automatic,"Las Vegas, NV, USA","$5,500
SOLD",Barrett-Jackson,Auction,"Oct 3, 2019"
