"
      1971 Datsun 240Z 4-Speed
"
      1975 Datsun 280Z 2+2 Sports Coupe
    ","
      2,000 mi  
    ","Scottsdale, AZ, USA","
        
  
  
  
    
      
        $49,500
      
    

    SOLD
  








        
        ","
  Bonhams

  ","
    Auction
  ","
    Jan 28, 2016
  "
"
      1972 Datsun 240Z
    ","
      150,000 mi  
    ","Beverly Hills, CA, USA","
        
  
  
  
    
      
        $16,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Jan 27, 2016
  "
"
      2004 Nissan 350Z
    ","
      11,472 mi   · Manual · LHD · Restomod & Custom
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $16,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 23, 2016
  "
"
      1972 Datsun 240Z
    ",,"San Clemente, CA, USA","
        
  
  
  
    
      
        $12,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Jan 20, 2016
  "
"
      1978 Datsun 280Z
    ",,"Kissimmee, FL, USA","
        
  
  
  
    
      
        $9,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 19, 2016
  "
"
      1981 Datsun 280ZX
    ","
      29,000 mi  
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $15,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 19, 2016
  "
"
      2007 Nissan 350Z Convertible
    ","
      54,000 mi   · Automatic · LHD
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $12,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 15, 2016
  "
"
      1972 Datsun 240Z
    ",,"San Diego, CA, USA","
        
  
  
  
    
      
        $15,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Jan 12, 2016
  "
"
      1992 Nissan 300ZX Coupe
    ","
      32,000 mi   · Manual · LHD
    ","Henrico County, VA, USA","
        
  
  
  
    
      
        $9,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 19, 2015
  "
"
      1979 Datsun 280ZX
    ","
      16,900 mi  
    ","Anaheim, CA, USA","
        
  
  
  
    
      
        $14,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Nov 14, 2015
  "
"
      1993 Nissan 300ZX Convertible
    ",,"Anaheim, CA, USA","
        
  
  
  
    
      
        $9,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Nov 13, 2015
  "
"
      1980 Datsun 280ZX 5-Speed
    ","
      120,000 mi  
    ","Jacksonville, FL, USA","
        
  
  
  
    
      
        $11,250
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Nov 4, 2015
  "
"
      1992 Nissan 300ZX
    ","
      Manual · LHD
    ","Hilton Head Island, SC, USA","
        
  
  
  
    
      
        $12,100
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Oct 31, 2015
  "
"
      1982 Datsun 280ZX
    ",,"Fredericksburg, TX, USA","
        
  
  
  
    
      
        $11,000
      
    

    SOLD
  








        
        ","
  Worldwide Auctioneers

  ","
    Auction
  ","
    Oct 23, 2015
  "
"
      1986 Nissan 300ZX
    ",,"Fredericksburg, TX, USA","
        
  
  
  
    
      
        $10,450
      
    

    SOLD
  








        
        ","
  Worldwide Auctioneers

  ","
    Auction
  ","
    Oct 23, 2015
  "
"
      1973 Datsun 240Z 4-Speed
    ","
      84,000 mi   · Manual · LHD
    ","Whitefish, MT, USA","
        
  
  
  
    
      
        $15,450
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 22, 2015
  "
"
      1973 Datsun 240Z
    ","
      89,000 mi  
    ","San Francisco, CA, USA","
        
  
  
  
    
      
        $15,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Oct 13, 2015
  "
"
      1979 Datsun 280ZX
    ","
      12,000 mi  
    ","Schaumburg, IL, USA","
        
  
  
  
    
      
        $18,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 8, 2015
  "
"
      1973 Datsun 240Z Race Car
    ",,"Buffalo, MN, USA","
        
  
  
  
    
      
        $13,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 29, 2015
  "
"
      1971 Datsun 240Z
    ","
      102,399 mi  
    ","Paso Robles, CA, USA","
        
  
  
  
    
      
        $24,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 22, 2015
  "
"
      1976 Datsun 280Z
    ","
      TMU · Automatic · LHD · Restomod & Custom
    ","Dallas, TX, TX, USA","
        
  
  
  
    
      
        $10,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Sep 18, 2015
  "
"
      1972 Datsun 240Z
    ",,"Dallas, TX, TX, USA","
        
  
  
  
    
      
        $7,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Sep 17, 2015
  "
"
      1977 Datsun 280Z 2+2
    ","
      39,670 mi  
    ","Anderson, CA, USA","
        
  
  
  
    
      
        $10,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 15, 2015
  "
"
      1973 Datsun 240Z
    ","
      115,000 mi  
    ","San Diego, CA, USA","
        
  
  
  
    
      
        $14,300
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Sep 8, 2015
  "
"
      1972 Datsun 240Z
    ",,"Auburn, IN, USA","
        
  
  
  
    
      
        $6,710
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Sep 6, 2015
  "
"
      1970 Datsun 240Z
    ",,"Auburn, IN, USA","
        
  
  
  
    
      
        $8,800
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Sep 6, 2015
  "
"
      1978 Datsun 280Z
    ",,"Auburn, IN, USA","
        
  
  
  
    
      
        $7,150
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Sep 6, 2015
  "
"
      1978 Datsun 280Z Survivor
    ","
      36,145 mi  
    ","Dayton, OH, USA","
        
  
  
  
    
      
        $18,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Aug 27, 2015
  "
"
      1972 Datsun 240Z
    ","
      99,000 mi  
    ","Berkeley, CA, USA","
        
  
  
  
    
      
        $13,300
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Aug 19, 2015
  "
"
      1983 Datsun 280ZX
    ","
      16,000 mi  
    ","Monterey, CA, USA","
        
  
  
  
    
      
        $22,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Aug 14, 2015
  "
"
      2003 Nissan 350Z
    ","
      86,690 mi   · Automatic · LHD
    ","Harrisburg, PA, USA","
        
  
  
  
    
      
        $8,250
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jul 30, 2015
  "
"
      1978 Datsun 280Z
    ",,"Harrisburg, PA, USA","
        
  
  
  
    
      
        $15,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jul 30, 2015
  "
"
      1970 Datsun 240Z Fia/Scca
    ",,"Santa Monica, CA, USA","
        
  
  
  
    
      
        $52,250
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Jul 18, 2015
  "
"
      1973 Datsun 240Z
    ","
      150,000 mi  
    ","Winnipeg, MB, CAN","
        
  
  
  
    
      
        $17,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Jun 17, 2015
  "
"
      1973 Nissan 240Z Series II
    ","
      71,898 mi   · Automatic · RHD · Restomod & Custom
    ","Trafford, GBR","
        
  
  
  
    
      
        £8,400
      
    

    SOLD
  








        
        ","
  Historics (UK)

  ","
    Auction
  ","
    Jun 6, 2015
  "
"
      1979 Datsun 280ZX
    ","
      72,463 mi  
    ","Seattle, WA, USA","
        
  
  
  
    
      
        $7,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jun 5, 2015
  "
"
      1977 Datsun 280Z
    ","
      39,670 mi  
    ","Seattle, WA, USA","
        
  
  
  
    
      
        $5,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jun 5, 2015
  "
"
      1985 Nissan 300ZX Turbo 5-Speed
    ","
      103,200 mi  
    ","New York, NY, USA","
        
  
  
  
    
      
        $3,750
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Jun 3, 2015
  "
"
      1973 Datsun 240Z
    ","
      156,000 mi  
    ","Santa Rosa, CA, USA","
        
  
  
  
    
      
        $18,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Jun 3, 2015
  "
"
      1973 Datsun 240Z 5-Speed
    ","
      66,418 mi   · Manual
    ","Tucker, GA, USA","
        
  
  
  
    
      
        $20,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    May 20, 2015
  "
"
      2004 Nissan 350Z
    ","
      11,500 mi   · Manual · LHD · Restomod & Custom
    ","Indianapolis, IN, USA","
        
  
  
  
    
      
        $25,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    May 16, 2015
  "
"
      1973 Datsun 240Z Automatic
    ","
      22,500 mi  
    ","Toronto, ON, CAN","
        
  
  
  
    
      
        $29,500
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    May 13, 2015
  "
"
      1979 Datsun 280ZX
    ","
      19,500 mi  
    ","San Francisco, CA, USA","
        
  
  
  
    
      
        $15,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Apr 8, 2015
  "
"
      1971 Datsun 240Z
    ",,"Fort Lauderdale, FL, USA","
        
  
  
  
    
      
        $25,300
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Mar 29, 2015
  "
"
      1972 Datsun 240Z Driving Project
    ","
      92,990 mi  
    ","San Rafael, CA, USA","
        
  
  
  
    
      
        $5,000
      
    

    SOLD
  








        
        ","
  Bring a Trailer

  ","
    Auction
  ","
    Mar 18, 2015
  "
"
      1980 Datsun 280ZX
    ",,"Scottsdale, AZ, USA","
        
  
  
  
    
      
        $9,900
      
    

    SOLD
  








        
        ","
  Barrett-Jackson

  ","
    Auction
  ","
    Jan 18, 2015
  "
"
      1983 Datsun 280ZX Coupe
    ","
      Automatic · LHD · Modified
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $8,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 18, 2015
  "
"
      1970 Nissan Fairlady Z432
    ",,"Fernandina Beach, FL, USA","
        
  
  
  
    
      
        $253,000
      
    

    SOLD
  








        
        ","
  RM Sotheby's

  ","
    Auction
  ","
    Jan 17, 2015
  "
"
      1983 Nissan 280ZX
    ",,"Kissimmee, FL, USA","
        
  
  
  
    
      
        $4,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 16, 2015
  "
"
      1974 Datsun 260Z
    ",,"Scottsdale, AZ, USA","
        
  
  
  
    
      
        $13,475
      
    

    SOLD
  








        
        ","
  Russo and Steele

  ","
    Auction
  ","
    Jan 14, 2015
  "
"
      1994 Nissan 300ZX
    ","
      22,000 mi  
    ","Austin, TX, USA","
        
  
  
  
    
      
        $7,750
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Dec 12, 2014
  "
"
      1972 Datsun 240Z
    ",,"Solihull, GBR","
        
  
  
  
    
      
        £21,600
      
    

    SOLD
  








        
        ","
  Silverstone (UK)

  ","
    Auction
  ","
    Nov 16, 2014
  "
"
      1985 Nissan 300ZX
    ",,"Anaheim, CA, USA","
        
  
  
  
    
      
        $2,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Nov 14, 2014
  "
"
      1985 Nissan 300ZX
    ","
      58,000 mi  
    ","Schaumburg, IL, USA","
        
  
  
  
    
      
        $6,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Oct 9, 2014
  "
"
      1982 Datsun 280Z
    ",,"Dallas, TX, TX, USA","
        
  
  
  
    
      
        $7,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Sep 5, 2014
  "
"
      1996 Nissan 300ZX
    ","
      96,966 mi  
    ","Dallas, TX, TX, USA","
        
  
  
  
    
      
        $10,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Sep 3, 2014
  "
"
      2009 Nissan 370Z Touring
    ","
      15,845 mi   · Automatic · LHD · Original & Highly Original
    ","Livermore, CA, USA","
        
  
  
  
    

    SOLD
  








        
        ","
  My Hot Cars

  ","
    Fixed-price
  ","
    Aug 31, 2014
  "
"
      2010 Nissan 370ZX Touring
    ","
      53,000 mi  
    ","Harrisburg, PA, USA","
        
  
  
  
    
      
        $21,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jul 25, 2014
  "
"
      1985 Nissan 300ZX
    ",,"Harrisburg, PA, USA","
        
  
  
  
    
      
        $3,750
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jul 24, 2014
  "
"
      1970 Datsun 240Z
    ","
      TMU
    ","Seattle, WA, USA","
        
  
  
  
    
      
        $17,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jun 13, 2014
  "
"
      1984 Datsun 300ZX
    ",,"Indianapolis, IN, USA","
        
  
  
  
    
      
        $2,500
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    May 18, 2014
  "
"
      2004 Nissan 350Z
    ","
      Manual · LHD · Restomod & Custom
    ","Palm Beach County, FL, USA","
        
  
  
  
    
      
        $26,400
      
    

    SOLD
  








        
        ","
  Barrett-Jackson

  ","
    Auction
  ","
    Apr 11, 2014
  "
"
      1973 Datsun 240Z Coupe
    ","
      90,080 mi   · Manual · LHD · Restored-Original
    ","Livermore, CA, USA","
        
  
  
  
    

    SOLD
  








        
        ","
  My Hot Cars

  ","
    Fixed-price
  ","
    Mar 11, 2014
  "
"
      2004 Nissan 350Z Convertible
    ","
      Manual · LHD
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $15,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 24, 2014
  "
"
      1984 Datsun 300ZX Turbo Coupe
    ","
      42,000 mi  
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $14,000
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 24, 2014
  "
"
      1983 Datsun 280ZX Turbo
    ","
      111,000 mi  
    ","Kissimmee, FL, USA","
        
  
  
  
    
      
        $7,250
      
    

    SOLD
  








        
        ","
  Mecum

  ","
    Auction
  ","
    Jan 17, 2014
  "
"
      2003 Nissan 350Z 2 Door Coupe
    ","
      250 mi   · Manual · LHD · Original & Highly Original
    ","Scottsdale, AZ, USA","
        
  
  
  
    
      
        $21,450
      
    

    SOLD
  








        
        ","
  Barrett-Jackson

  ","
    Auction
  ","
    Jan 16, 2014
  "
